Rewardoffered,1.503386927E9,dly1tq0,67o5kz
False1512,1.503386312E9,dly1d9r,67o5kz
Rewardoffered,1.503385491E9,dly0r2a,67o5kz
DemonBurritoCat,1.503385225E9,dly0k1w,67o5kz
TOP_20,1.503384484E9,dlxzzl7,67o5kz
DemonBurritoCat,1.503384365E9,dlxzw9t,67o5kz
Rewardoffered,1.503384325E9,dlxzv5i,67o5kz
DemonBurritoCat,1.503384266E9,dlxzthj,67o5kz
Rewardoffered,1.503384181E9,dlxzr0x,67o5kz
DemonBurritoCat,1.503383993E9,dlxzlna,67o5kz
TOP_20,1.503382963E9,dlxysgv,67o5kz
DemonBurritoCat,1.503382811E9,dlxyo19,67o5kz
MetArtScroll,1.5033827E9,dlxykwt,67o5kz
Rewardoffered,1.503382626E9,dlxyitn,67o5kz
DemonBurritoCat,1.503382502E9,dlxyf8f,67o5kz
MetArtScroll,1.503382471E9,dlxyecg,67o5kz
Rewardoffered,1.503382389E9,dlxybwn,67o5kz
DemonBurritoCat,1.503382314E9,dlxy9o1,67o5kz
MetArtScroll,1.503382256E9,dlxy7zd,67o5kz
DemonBurritoCat,1.503382132E9,dlxy4a0,67o5kz
MetArtScroll,1.503382078E9,dlxy2px,67o5kz
Rewardoffered,1.503381176E9,dlxxc03,67o5kz
DemonBurritoCat,1.503378962E9,dlxvfvi,67o5kz
MetArtScroll,1.5033789E9,dlxvdx9,67o5kz
Rewardoffered,1.503378816E9,dlxvbak,67o5kz
DemonBurritoCat,1.503378786E9,dlxvaff,67o5kz
MetArtScroll,1.503378756E9,dlxv9ix,67o5kz
Rewardoffered,1.503378721E9,dlxv8fo,67o5kz
MetArtScroll,1.503378581E9,dlxv3z2,67o5kz
DemonBurritoCat,1.503378485E9,dlxv0zv,67o5kz
MetArtScroll,1.503378126E9,dlxupo3,67o5kz
DemonBurritoCat,1.503377998E9,dlxulel,67o5kz
MetArtScroll,1.503376754E9,dlxth36,67o5kz
DemonBurritoCat,1.503376497E9,dlxt8v9,67o5kz
MetArtScroll,1.503376402E9,dlxt5tv,67o5kz
DemonBurritoCat,1.503374574E9,dlxrjev,67o5kz
yawa_w0rht,1.503373657E9,dlxqokn,67o5kz
DemonBurritoCat,1.503373545E9,dlxqkna,67o5kz
yawa_w0rht,1.503373135E9,dlxq6ss,67o5kz
IronFeather101,1.503371671E9,dlxoudh,67o5kz
DemonBurritoCat,1.503371572E9,dlxord8,67o5kz
MetArtScroll,1.503368254E9,dlxm3ql,67o5kz
DemonBurritoCat,1.503367868E9,dlxlt5q,67o5kz
MetArtScroll,1.503367859E9,dlxlsx7,67o5kz
DemonBurritoCat,1.503366914E9,dlxl1qf,67o5kz
IronFeather101,1.503364154E9,dlxiux1,67o5kz
DemonBurritoCat,1.503350716E9,dlx83go,67o5kz
Rewardoffered,1.503338408E9,dlx28bw,67o5kz
MetArtScroll,1.503327504E9,dlwydzn,67o5kz
Rewardoffered,1.503320969E9,dlwvddc,67o5kz
DemonBurritoCat,1.503320813E9,dlwvaei,67o5kz
Rewardoffered,1.50332036E9,dlwv1lx,67o5kz
DemonBurritoCat,1.503320229E9,dlwuz3o,67o5kz
Rewardoffered,1.503320199E9,dlwuyih,67o5kz
DemonBurritoCat,1.503320174E9,dlwuy0b,67o5kz
Rewardoffered,1.503320147E9,dlwuxh9,67o5kz
DemonBurritoCat,1.503320084E9,dlwuw8f,67o5kz
Rewardoffered,1.503320061E9,dlwuvqj,67o5kz
DemonBurritoCat,1.503319691E9,dlwuo8m,67o5kz
Rewardoffered,1.503319662E9,dlwunnk,67o5kz
DemonBurritoCat,1.50331456E9,dlwre86,67o5kz
Rewardoffered,1.503312744E9,dlwq0bk,67o5kz
DemonBurritoCat,1.503312002E9,dlwpdgq,67o5kz
Rewardoffered,1.50330477E9,dlwjs1v,67o5kz
DemonBurritoCat,1.503300513E9,dlwgixx,67o5kz
yawa_w0rht,1.503299865E9,dlwg1fp,67o5kz
DemonBurritoCat,1.503299551E9,dlwft8j,67o5kz
False1512,1.50329949E9,dlwfrow,67o5kz
yawa_w0rht,1.503299176E9,dlwfjgm,67o5kz
DemonBurritoCat,1.503297671E9,dlweesd,67o5kz
Rewardoffered,1.503297639E9,dlwedvd,67o5kz
cfcgtyk,1.503297499E9,dlwea3g,67o5kz
DemonBurritoCat,1.503297482E9,dlwe9mh,67o5kz
cfcgtyk,1.503297394E9,dlwe7c0,67o5kz
DemonBurritoCat,1.503296715E9,dlwdpnf,67o5kz
Rewardoffered,1.503296677E9,dlwdomk,67o5kz
DemonBurritoCat,1.503295556E9,dlwctuc,67o5kz
Rewardoffered,1.503295433E9,dlwcqci,67o5kz
DemonBurritoCat,1.503295154E9,dlwcipu,67o5kz
Rewardoffered,1.503294539E9,dlwc233,67o5kz
DemonBurritoCat,1.503293349E9,dlwb4j0,67o5kz
Rewardoffered,1.503293306E9,dlwb3cw,67o5kz
DemonBurritoCat,1.5032911E9,dlw9bzz,67o5kz
False1512,1.503290525E9,dlw8uq4,67o5kz
DemonBurritoCat,1.503289891E9,dlw8cmg,67o5kz
False1512,1.503289862E9,dlw8bug,67o5kz
DemonBurritoCat,1.503288033E9,dlw6wd4,67o5kz
False1512,1.503288023E9,dlw6w30,67o5kz
DemonBurritoCat,1.503285836E9,dlw56aj,67o5kz
MetArtScroll,1.503285616E9,dlw505u,67o5kz
DemonBurritoCat,1.503285561E9,dlw4ymw,67o5kz
MetArtScroll,1.503284552E9,dlw46gc,67o5kz
False1512,1.503284166E9,dlw3vmb,67o5kz
MetArtScroll,1.503284123E9,dlw3ue0,67o5kz
False1512,1.503283281E9,dlw36xw,67o5kz
DemonBurritoCat,1.503281741E9,dlw1zoy,67o5kz
False1512,1.503281625E9,dlw1wf7,67o5kz
DemonBurritoCat,1.503278087E9,dlvz68y,67o5kz
False1512,1.503278062E9,dlvz5i4,67o5kz
DemonBurritoCat,1.503277809E9,dlvyybl,67o5kz
False1512,1.503277712E9,dlvyvks,67o5kz
DemonBurritoCat,1.503277225E9,dlvyhan,67o5kz
False1512,1.503275551E9,dlvx3ok,67o5kz
DemonBurritoCat,1.503275326E9,dlvwxgn,67o5kz
False1512,1.503274889E9,dlvwl4h,67o5kz
DemonBurritoCat,1.503274777E9,dlvwhxr,67o5kz
False1512,1.503274715E9,dlvwg7n,67o5kz
DemonBurritoCat,1.503270978E9,dlvtm7q,67o5kz
False1512,1.503270884E9,dlvtjqz,67o5kz
DemonBurritoCat,1.503270138E9,dlvt12g,67o5kz
IronFeather101,1.503269971E9,dlvswud,67o5kz
False1512,1.503269814E9,dlvssz9,67o5kz
IronFeather101,1.503269771E9,dlvsryn,67o5kz
False1512,1.503268342E9,dlvrtzb,67o5kz
yawa_w0rht,1.503261184E9,dlvnxbc,67o5kz
IronFeather101,1.503260288E9,dlvnj8v,67o5kz
yawa_w0rht,1.503259933E9,dlvndyx,67o5kz
Rewardoffered,1.503255042E9,dlvllmx,67o5kz
IronFeather101,1.503254623E9,dlvlgn1,67o5kz
Rewardoffered,1.503254272E9,dlvlcj3,67o5kz
IronFeather101,1.503254225E9,dlvlbyx,67o5kz
Rewardoffered,1.503254111E9,dlvlaog,67o5kz
IronFeather101,1.503254034E9,dlvl9sc,67o5kz
Rewardoffered,1.503250984E9,dlvkajy,67o5kz
IronFeather101,1.503248798E9,dlvjlpb,67o5kz
Rewardoffered,1.503248766E9,dlvjlbv,67o5kz
IronFeather101,1.503248621E9,dlvjjnf,67o5kz
Rewardoffered,1.503248386E9,dlvjgvk,67o5kz
IronFeather101,1.503247565E9,dlvj71z,67o5kz
Rewardoffered,1.503235654E9,dlvefqt,67o5kz
DemonBurritoCat,1.50322819E9,dlva7ox,67o5kz
False1512,1.503224931E9,dlv82gm,67o5kz
DemonBurritoCat,1.503224441E9,dlv7pum,67o5kz
False1512,1.503223821E9,dlv7aa7,67o5kz
DemonBurritoCat,1.503220928E9,dlv5ayv,67o5kz
False1512,1.503220297E9,dlv4v4b,67o5kz
Rewardoffered,1.50321966E9,dlv4fet,67o5kz
DemonBurritoCat,1.503218883E9,dlv3v8t,67o5kz
False1512,1.503216751E9,dlv2bpi,67o5kz
Rewardoffered,1.503215664E9,dlv1jmg,67o5kz
DemonBurritoCat,1.503214658E9,dlv0t36,67o5kz
False1512,1.503209847E9,dluxdvk,67o5kz
DemonBurritoCat,1.503208217E9,dluw82z,67o5kz
Rewardoffered,1.503205556E9,dluubia,67o5kz
False1512,1.503195408E9,dlumyhs,67o5kz
DemonBurritoCat,1.503195254E9,dlumuda,67o5kz
TOP_20,1.503194161E9,dlum0nz,67o5kz
darthvader1521,1.503193913E9,dlultvs,67o5kz
TOP_20,1.503193394E9,dlulfb6,67o5kz
IronFeather101,1.503192884E9,dlul1hk,67o5kz
TOP_20,1.503192734E9,dlukxi5,67o5kz
IronFeather101,1.503192626E9,dlukuex,67o5kz
TOP_20,1.503192575E9,dlukt09,67o5kz
False1512,1.503192457E9,dlukpqi,67o5kz
TOP_20,1.50318783E9,dluh8lo,67o5kz
False1512,1.50318749E9,dlugzfr,67o5kz
TOP_20,1.50318661E9,dlugb3p,67o5kz
DemonBurritoCat,1.5031833E9,dludyhd,67o5kz
False1512,1.503183218E9,dludwgp,67o5kz
DemonBurritoCat,1.503179394E9,dlubgf6,67o5kz
Rewardoffered,1.503148501E9,dltz9ea,67o5kz
TOP_20,1.50314732E9,dltynns,67o5kz
DemonBurritoCat,1.503146856E9,dltyen2,67o5kz
Rewardoffered,1.503146827E9,dltye36,67o5kz
DemonBurritoCat,1.50314679E9,dltydbo,67o5kz
Rewardoffered,1.50314672E9,dltybyz,67o5kz
DemonBurritoCat,1.503140634E9,dltunye,67o5kz
False1512,1.50314009E9,dltuaku,67o5kz
DemonBurritoCat,1.503138006E9,dltsvom,67o5kz
False1512,1.503137965E9,dltsupt,67o5kz
DemonBurritoCat,1.50313759E9,dltsl76,67o5kz
False1512,1.503136414E9,dltrsyu,67o5kz
DemonBurritoCat,1.503136191E9,dltrnkw,67o5kz
Rewardoffered,1.503135593E9,dltr9d5,67o5kz
False1512,1.503135117E9,dltqxti,67o5kz
Rewardoffered,1.503135042E9,dltqvy4,67o5kz
False1512,1.503134923E9,dltqt0o,67o5kz
_Username-Available,1.503134584E9,dltqksg,67o5kz
False1512,1.503134396E9,dltqg98,67o5kz
Rewardoffered,1.503134328E9,dltqel4,67o5kz
DemonBurritoCat,1.503134212E9,dltqbqf,67o5kz
Rewardoffered,1.503134176E9,dltqav7,67o5kz
False1512,1.503133716E9,dltpzvi,67o5kz
Rewardoffered,1.503133152E9,dltplvh,67o5kz
False1512,1.503133087E9,dltpk7r,67o5kz
Rewardoffered,1.503132981E9,dltphnc,67o5kz
False1512,1.503132875E9,dltpf5v,67o5kz
Rewardoffered,1.503130847E9,dlto0qr,67o5kz
DemonBurritoCat,1.503121124E9,dltgniy,67o5kz
TOP_20,1.503120852E9,dltgfjz,67o5kz
Rewardoffered,1.503119707E9,dltfh68,67o5kz
TOP_20,1.503119469E9,dltf9zu,67o5kz
DemonBurritoCat,1.503119384E9,dltf7dk,67o5kz
Rewardoffered,1.50311862E9,dltejux,67o5kz
TOP_20,1.50311856E9,dltehww,67o5kz
Rewardoffered,1.50311851E9,dltegbs,67o5kz
DemonBurritoCat,1.503118047E9,dlte1m5,67o5kz
Rewardoffered,1.503117987E9,dltdzqh,67o5kz
DemonBurritoCat,1.503117933E9,dltdxyu,67o5kz
Rewardoffered,1.503117861E9,dltdvl3,67o5kz
DemonBurritoCat,1.503117765E9,dltdsjg,67o5kz
Rewardoffered,1.503114969E9,dltba7f,67o5kz
DemonBurritoCat,1.503090051E9,dlsown8,67o5kz
MetArtScroll,1.503086113E9,dlsmi48,67o5kz
Rewardoffered,1.503072827E9,dlsh7iy,67o5kz
MetArtScroll,1.503072698E9,dlsh5tu,67o5kz
Rewardoffered,1.50306681E9,dlsero2,67o5kz
yawa_w0rht,1.503066599E9,dlseoay,67o5kz
Rewardoffered,1.503066389E9,dlsekz8,67o5kz
yawa_w0rht,1.503066343E9,dlsek9i,67o5kz
Rewardoffered,1.503065819E9,dlsebqf,67o5kz
yawa_w0rht,1.503065764E9,dlseatt,67o5kz
Rewardoffered,1.503064211E9,dlsdkhm,67o5kz
MetArtScroll,1.503064034E9,dlsdh9k,67o5kz
Rewardoffered,1.50306376E9,dlsdc6f,67o5kz
MetArtScroll,1.50306345E9,dlsd6jg,67o5kz
DemonBurritoCat,1.503063427E9,dlsd64q,67o5kz
Rewardoffered,1.503062578E9,dlscq2m,67o5kz
DemonBurritoCat,1.503062431E9,dlscn8n,67o5kz
Rewardoffered,1.503062311E9,dlsckyr,67o5kz
DemonBurritoCat,1.503062251E9,dlscjsv,67o5kz
Rewardoffered,1.503062106E9,dlscgzk,67o5kz
DemonBurritoCat,1.503061944E9,dlscdu0,67o5kz
Rewardoffered,1.503061782E9,dlscaq5,67o5kz
DemonBurritoCat,1.503061739E9,dlsc9vg,67o5kz
Rewardoffered,1.503061718E9,dlsc9hz,67o5kz
TOP_20,1.503061559E9,dlsc6dr,67o5kz
DemonBurritoCat,1.503060955E9,dlsbul6,67o5kz
TOP_20,1.503060657E9,dlsbolk,67o5kz
DemonBurritoCat,1.503057453E9,dls9r52,67o5kz
Rewardoffered,1.50305737E9,dls9p63,67o5kz
DemonBurritoCat,1.503057326E9,dls9o5e,67o5kz
Rewardoffered,1.503056017E9,dls8tcy,67o5kz
DemonBurritoCat,1.503055709E9,dls8lxs,67o5kz
Rewardoffered,1.503055669E9,dls8kz0,67o5kz
DemonBurritoCat,1.503054886E9,dls8217,67o5kz
Rewardoffered,1.503054733E9,dls7y6r,67o5kz
DemonBurritoCat,1.503054672E9,dls7wom,67o5kz
Rewardoffered,1.503054631E9,dls7vq2,67o5kz
DemonBurritoCat,1.503054268E9,dls7mqt,67o5kz
False1512,1.503053569E9,dls758f,67o5kz
Rewardoffered,1.503053316E9,dls6yta,67o5kz
DemonBurritoCat,1.503052943E9,dls6p9s,67o5kz
Rewardoffered,1.503052714E9,dls6jgx,67o5kz
DemonBurritoCat,1.503052551E9,dls6f6a,67o5kz
Rewardoffered,1.503051857E9,dls5wrm,67o5kz
False1512,1.503050656E9,dls5001,67o5kz
Rewardoffered,1.503050351E9,dls4r96,67o5kz
False1512,1.50305002E9,dls4hth,67o5kz
Rewardoffered,1.50304974E9,dls49zn,67o5kz
False1512,1.503047104E9,dls266s,67o5kz
Rewardoffered,1.503046932E9,dls21d4,67o5kz
False1512,1.503046876E9,dls1zvh,67o5kz
Rewardoffered,1.503046769E9,dls1wrg,67o5kz
False1512,1.503045528E9,dls0y3i,67o5kz
Rewardoffered,1.50304533E9,dls0sji,67o5kz
False1512,1.503045125E9,dls0mkv,67o5kz
DemonBurritoCat,1.503044014E9,dlrzqsb,67o5kz
False1512,1.503043863E9,dlrzmnv,67o5kz
Rewardoffered,1.503042695E9,dlryp60,67o5kz
DemonBurritoCat,1.503041859E9,dlry0u5,67o5kz
Rewardoffered,1.503041837E9,dlry05w,67o5kz
DemonBurritoCat,1.503041287E9,dlrxk6w,67o5kz
yawa_w0rht,1.503041261E9,dlrxjfv,67o5kz
DemonBurritoCat,1.503041145E9,dlrxg41,67o5kz
yawa_w0rht,1.50304112E9,dlrxfe6,67o5kz
DemonBurritoCat,1.503041043E9,dlrxd2h,67o5kz
yawa_w0rht,1.5030403E9,dlrwqz8,67o5kz
DemonBurritoCat,1.503040067E9,dlrwk9s,67o5kz
Rewardoffered,1.503040032E9,dlrwj9z,67o5kz
DemonBurritoCat,1.503039778E9,dlrwc2c,67o5kz
yawa_w0rht,1.503039763E9,dlrwbm9,67o5kz
DemonBurritoCat,1.503039548E9,dlrw57x,67o5kz
MetArtScroll,1.503039306E9,dlrvxz0,67o5kz
Rewardoffered,1.503038966E9,dlrvo16,67o5kz
DemonBurritoCat,1.50303796E9,dlruu3d,67o5kz
Rewardoffered,1.503037924E9,dlrut1f,67o5kz
DemonBurritoCat,1.503037722E9,dlrumyq,67o5kz
Rewardoffered,1.50303761E9,dlrujlw,67o5kz
DemonBurritoCat,1.503037121E9,dlru53k,67o5kz
Rewardoffered,1.503037101E9,dlru4if,67o5kz
DemonBurritoCat,1.503030101E9,dlrntag,67o5kz
MetArtScroll,1.50302935E9,dlrn2g2,67o5kz
DemonBurritoCat,1.503028864E9,dlrmlic,67o5kz
yawa_w0rht,1.503021045E9,dlrewp8,67o5kz
DemonBurritoCat,1.503008098E9,dlr2kz0,67o5kz
MC_Kloppedie,1.502996891E9,dlqvb4f,67o5kz
MetArtScroll,1.502979801E9,dlqof25,67o5kz
DemonBurritoCat,1.502967959E9,dlqh8ku,67o5kz
False1512,1.502967818E9,dlqh4qr,67o5kz
DemonBurritoCat,1.502967397E9,dlqgtah,67o5kz
False1512,1.502966807E9,dlqgcgv,67o5kz
DemonBurritoCat,1.502964681E9,dlqepq5,67o5kz
False1512,1.502964159E9,dlqebek,67o5kz
DemonBurritoCat,1.502960908E9,dlqbt0y,67o5kz
False1512,1.502960883E9,dlqbsbn,67o5kz
DemonBurritoCat,1.502960656E9,dlqbm08,67o5kz
False1512,1.50295998E9,dlqb2no,67o5kz
DemonBurritoCat,1.50295585E9,dlq7tar,67o5kz
TOP_20,1.502955783E9,dlq7ree,67o5kz
DemonBurritoCat,1.502955467E9,dlq7ihc,67o5kz
TOP_20,1.502955284E9,dlq7d9g,67o5kz
MetArtScroll,1.502955105E9,dlq785m,67o5kz
DemonBurritoCat,1.502954769E9,dlq6ygb,67o5kz
TOP_20,1.502954727E9,dlq6x9z,67o5kz
yawa_w0rht,1.502954449E9,dlq6p03,67o5kz
TOP_20,1.502954302E9,dlq6kj7,67o5kz
yawa_w0rht,1.502954193E9,dlq6hd1,67o5kz
TOP_20,1.50295414E9,dlq6fsv,67o5kz
DemonBurritoCat,1.50295406E9,dlq6deq,67o5kz
yawa_w0rht,1.502953866E9,dlq67r0,67o5kz
DemonBurritoCat,1.502953568E9,dlq5yyn,67o5kz
yawa_w0rht,1.502953547E9,dlq5yb7,67o5kz
DemonBurritoCat,1.502953173E9,dlq5n5r,67o5kz
MetArtScroll,1.502953137E9,dlq5m0b,67o5kz
DemonBurritoCat,1.502952184E9,dlq4sm0,67o5kz
MetArtScroll,1.502952178E9,dlq4sft,67o5kz
DemonBurritoCat,1.502950155E9,dlq31dp,67o5kz
MC_Kloppedie,1.50295013E9,dlq30ne,67o5kz
DemonBurritoCat,1.502949965E9,dlq2vgr,67o5kz
MC_Kloppedie,1.502949952E9,dlq2v1r,67o5kz
DemonBurritoCat,1.502949925E9,dlq2u6u,67o5kz
MC_Kloppedie,1.502949854E9,dlq2rxc,67o5kz
DemonBurritoCat,1.502949328E9,dlq2auf,67o5kz
MC_Kloppedie,1.502949318E9,dlq2ajc,67o5kz
DemonBurritoCat,1.5029491E9,dlq237x,67o5kz
Rewardoffered,1.502948769E9,dlq1s21,67o5kz
DemonBurritoCat,1.502948495E9,dlq1ix1,67o5kz
Rewardoffered,1.502948111E9,dlq15p3,67o5kz
DemonBurritoCat,1.502947838E9,dlq0wr0,67o5kz
Rewardoffered,1.502947793E9,dlq0v9o,67o5kz
DemonBurritoCat,1.502947674E9,dlq0rds,67o5kz
Rewardoffered,1.502947651E9,dlq0qld,67o5kz
DemonBurritoCat,1.502947623E9,dlq0po5,67o5kz
Rewardoffered,1.502947601E9,dlq0oyb,67o5kz
DemonBurritoCat,1.502945111E9,dlpyaq1,67o5kz
Rewardoffered,1.502945079E9,dlpy9ki,67o5kz
DemonBurritoCat,1.502939658E9,dlpswde,67o5kz
yawa_w0rht,1.502936256E9,dlppjz2,67o5kz
DemonBurritoCat,1.50293304E9,dlpmbmk,67o5kz
TOP_20,1.502931517E9,dlpkslc,67o5kz
DemonBurritoCat,1.502920427E9,dlpa9rl,67o5kz
MetArtScroll,1.502919416E9,dlp9fxy,67o5kz
Rewardoffered,1.502897014E9,dloymw0,67o5kz
yawa_w0rht,1.502895064E9,dloxrf4,67o5kz
DemonBurritoCat,1.502882788E9,dloqfvc,67o5kz
Rewardoffered,1.50286539E9,dloc5rp,67o5kz
DemonBurritoCat,1.502865277E9,dloc2bi,67o5kz
False1512,1.502864317E9,dlob81g,67o5kz
yawa_w0rht,1.502863913E9,dloavjw,67o5kz
False1512,1.502863792E9,dloarn9,67o5kz
yawa_w0rht,1.502863718E9,dloapcq,67o5kz
False1512,1.502863638E9,dloamt5,67o5kz
yawa_w0rht,1.502863614E9,dloam19,67o5kz
False1512,1.502863359E9,dloae0d,67o5kz
yawa_w0rht,1.502863338E9,dloadco,67o5kz
False1512,1.502863302E9,dloac5x,67o5kz
DemonBurritoCat,1.502862831E9,dlo9wzr,67o5kz
False1512,1.502859933E9,dlo794n,67o5kz
Rewardoffered,1.502859815E9,dlo757r,67o5kz
False1512,1.502859376E9,dlo6q3s,67o5kz
Rewardoffered,1.502859133E9,dlo6hhv,67o5kz
False1512,1.502852631E9,dlnzwdp,67o5kz
MetArtScroll,1.502852163E9,dlnzf4z,67o5kz
DemonBurritoCat,1.502851772E9,dlnz11s,67o5kz
MetArtScroll,1.50285118E9,dlnyftf,67o5kz
DemonBurritoCat,1.502851103E9,dlnyd1d,67o5kz
MetArtScroll,1.502851074E9,dlnybzb,67o5kz
DemonBurritoCat,1.502850865E9,dlny4h8,67o5kz
False1512,1.502850704E9,dlnxya2,67o5kz
MetArtScroll,1.502850658E9,dlnxwn1,67o5kz
False1512,1.502850609E9,dlnxuvm,67o5kz
MetArtScroll,1.502850411E9,dlnxnrj,67o5kz
DemonBurritoCat,1.502850206E9,dlnxg6n,67o5kz
MetArtScroll,1.502850152E9,dlnxe5p,67o5kz
DemonBurritoCat,1.502850032E9,dlnx9vy,67o5kz
False1512,1.502849414E9,dlnwnpi,67o5kz
MetArtScroll,1.502849247E9,dlnwhkt,67o5kz
False1512,1.50284846E9,dlnvorc,67o5kz
yawa_w0rht,1.50284809E9,dlnvbea,67o5kz
False1512,1.50284174E9,dlnp0sy,67o5kz
DemonBurritoCat,1.502831068E9,dlnfy79,67o5kz
Rewardoffered,1.502827663E9,dlndvf9,67o5kz
MetArtScroll,1.502827453E9,dlndrai,67o5kz
Rewardoffered,1.502824185E9,dlnc68t,67o5kz
MetArtScroll,1.502813258E9,dln85wq,67o5kz
Rewardoffered,1.502798537E9,dln0uru,67o5kz
DemonBurritoCat,1.502796964E9,dlmzqla,67o5kz
Rewardoffered,1.50279607E9,dlmz304,67o5kz
DemonBurritoCat,1.502795124E9,dlmycvl,67o5kz
False1512,1.502793288E9,dlmww17,67o5kz
Rewardoffered,1.502793082E9,dlmwq3m,67o5kz
False1512,1.502792898E9,dlmwkps,67o5kz
Rewardoffered,1.502792482E9,dlmw8mf,67o5kz
False1512,1.502791705E9,dlmvld8,67o5kz
Rewardoffered,1.502791541E9,dlmvgb2,67o5kz
False1512,1.502791337E9,dlmvaao,67o5kz
Rewardoffered,1.502791163E9,dlmv50d,67o5kz
DemonBurritoCat,1.502790684E9,dlmur4f,67o5kz
Rewardoffered,1.502790447E9,dlmukat,67o5kz
DemonBurritoCat,1.502790008E9,dlmu7mk,67o5kz
Rewardoffered,1.502789954E9,dlmu61t,67o5kz
DemonBurritoCat,1.502789877E9,dlmu3sz,67o5kz
Rewardoffered,1.502789657E9,dlmtx7c,67o5kz
False1512,1.502789481E9,dlmtrvd,67o5kz
DemonBurritoCat,1.502789384E9,dlmtp1r,67o5kz
False1512,1.502789265E9,dlmtlge,67o5kz
Rewardoffered,1.502788398E9,dlmsvq7,67o5kz
DemonBurritoCat,1.502787079E9,dlmrs8r,67o5kz
Rewardoffered,1.502786292E9,dlmr4kp,67o5kz
DemonBurritoCat,1.50278382E9,dlmp2tt,67o5kz
False1512,1.502783813E9,dlmp2mo,67o5kz
DemonBurritoCat,1.502782625E9,dlmo3ry,67o5kz
Rewardoffered,1.502782199E9,dlmnr00,67o5kz
False1512,1.502781872E9,dlmnh4f,67o5kz
Rewardoffered,1.50278153E9,dlmn6so,67o5kz
DemonBurritoCat,1.502780992E9,dlmmqxd,67o5kz
Rewardoffered,1.502780584E9,dlmmf47,67o5kz
DemonBurritoCat,1.502780529E9,dlmmdj6,67o5kz
Rewardoffered,1.502780512E9,dlmmcza,67o5kz
DemonBurritoCat,1.502779607E9,dlmllue,67o5kz
False1512,1.502779389E9,dlmleti,67o5kz
DemonBurritoCat,1.502779351E9,dlmldne,67o5kz
False1512,1.5027793E9,dlmlc31,67o5kz
yawa_w0rht,1.502777721E9,dlmjzbr,67o5kz
False1512,1.502777603E9,dlmjvnu,67o5kz
yawa_w0rht,1.502777469E9,dlmjrdj,67o5kz
False1512,1.502777337E9,dlmjn8i,67o5kz
yawa_w0rht,1.502777305E9,dlmjm7j,67o5kz
False1512,1.502777187E9,dlmjiit,67o5kz
yawa_w0rht,1.502775566E9,dlmi2yv,67o5kz
Rewardoffered,1.502774548E9,dlmh5lq,67o5kz
False1512,1.50277447E9,dlmh314,67o5kz
gm33,1.502774197E9,dlmgtyj,67o5kz
Rewardoffered,1.502774076E9,dlmgpwj,67o5kz
gm33,1.502773985E9,dlmgmwm,67o5kz
False1512,1.502772478E9,dlmf7bl,67o5kz
gm33,1.502772284E9,dlmf0is,67o5kz
TOP_20,1.502771986E9,dlmeq0m,67o5kz
False1512,1.50277182E9,dlmekcx,67o5kz
TOP_20,1.502771689E9,dlmefs2,67o5kz
False1512,1.502771559E9,dlmebcb,67o5kz
MetArtScroll,1.502770708E9,dlmdhk7,67o5kz
False1512,1.502770089E9,dlmcw5n,67o5kz
yawa_w0rht,1.502768623E9,dlmbh0k,67o5kz
False1512,1.502768523E9,dlmbdhr,67o5kz
yawa_w0rht,1.502768501E9,dlmbcqe,67o5kz
False1512,1.50276844E9,dlmbalf,67o5kz
yawa_w0rht,1.502768355E9,dlmb7p4,67o5kz
False1512,1.502766522E9,dlm9flf,67o5kz
DemonBurritoCat,1.502763753E9,dlm6pyp,67o5kz
MetArtScroll,1.502761531E9,dlm4iuh,67o5kz
gm33,1.5027611E9,dlm438c,67o5kz
MetArtScroll,1.502759724E9,dlm2pjw,67o5kz
gm33,1.502759206E9,dlm2734,67o5kz
DemonBurritoCat,1.502747334E9,dllrgr6,67o5kz
MetArtScroll,1.502743705E9,dllovf9,67o5kz
Rewardoffered,1.502734374E9,dllkeo0,67o5kz
TOP_20,1.502734142E9,dllkbfl,67o5kz
Rewardoffered,1.502723616E9,dllgbyq,67o5kz
yawa_w0rht,1.502723445E9,dllg9ch,67o5kz
Rewardoffered,1.502723323E9,dllg7f2,67o5kz
yawa_w0rht,1.502723098E9,dllg3y5,67o5kz
Rewardoffered,1.502723001E9,dllg2ei,67o5kz
MetArtScroll,1.502722696E9,dllfxhs,67o5kz
Rewardoffered,1.502711607E9,dll9l6y,67o5kz
False1512,1.502711113E9,dll9880,67o5kz
Rewardoffered,1.502710421E9,dll8q09,67o5kz
False1512,1.502710114E9,dll8hp2,67o5kz
Rewardoffered,1.50271008E9,dll8gsv,67o5kz
False1512,1.502709704E9,dll86jq,67o5kz
Rewardoffered,1.502701488E9,dll1mhk,67o5kz
False1512,1.502701139E9,dll1cps,67o5kz
Rewardoffered,1.502701118E9,dll1c4j,67o5kz
False1512,1.502700992E9,dll18ke,67o5kz
HermioneReynaChase,1.502700949E9,dll17cn,67o5kz
Rewardoffered,1.502700908E9,dll1677,67o5kz
HermioneReynaChase,1.502700817E9,dll13qq,67o5kz
False1512,1.502700782E9,dll12pw,67o5kz
HermioneReynaChase,1.502700372E9,dll0r69,67o5kz
Rewardoffered,1.502700341E9,dll0qa9,67o5kz
HermioneReynaChase,1.502700078E9,dll0ixq,67o5kz
False1512,1.502700054E9,dll0i96,67o5kz
